183,23,3,0,0,1,26.24,28.79,83,11.0014,147
184,0,3,1,0,1,26.24,28.79,83,8.9981,140
184,1,3,1,0,1,26.24,28.79,83,6.0032,119
184,2,3,1,0,1,26.24,28.79,83,0,63
184,3,3,1,0,1,26.24,29.545,78,0,26
184,4,3,1,0,2,27.06,30.305,78,6.0032,12
184,5,3,1,0,2,26.24,28.79,83,8.9981,4
184,6,3,1,0,1,26.24,28.79,89,11.0014,16
184,7,3,1,0,1,27.06,30.305,83,8.9981,36
184,8,3,1,0,1,28.7,33.335,74,7.0015,86
184,9,3,1,0,2,29.52,34.09,66,6.0032,238
184,10,3,1,0,2,31.16,34.85,55,6.0032,280
184,11,3,1,0,2,31.16,34.85,55,6.0032,349
184,12,3,1,0,2,31.98,35.605,52,0,447
184,13,3,1,0,2,31.98,35.605,49,0,423
184,14,3,1,0,1,32.8,36.365,46,0,408
184,15,3,1,0,1,33.62,37.12,43,6.0032,408
184,16,3,1,0,1,33.62,37.12,41,0,452
184,17,3,1,0,1,32.8,36.365,46,0,436
184,18,3,1,0,1,32.8,36.365,46,8.9981,418
184,19,3,1,0,2,31.98,35.605,49,11.0014,375
184,20,3,1,0,2,31.16,34.85,55,7.0015,386
184,21,3,1,0,2,30.34,34.09,62,7.0015,457
184,22,3,1,0,2,30.34,34.09,62,8.9981,326
184,23,3,1,0,2,29.52,34.09,70,7.0015,138
185,0,3,0,1,2,28.7,32.575,65,11.0014,55
185,1,3,0,1,1,28.7,32.575,65,7.0015,39
185,2,3,0,1,1,27.06,31.06,74,6.0032,13
185,3,3,0,1,1,27.06,31.06,74,15.0013,8
185,4,3,0,1,1,27.06,31.06,69,11.0014,5
185,5,3,0,1,1,27.06,31.06,69,0,20
185,6,3,0,1,1,27.06,31.06,74,6.0032,94
185,7,3,0,1,1,28.7,32.575,65,6.0032,270
185,8,3,0,1,1,29.52,34.09,62,8.9981,432
185,9,3,0,1,1,30.34,34.09,58,8.9981,227
185,10,3,0,1,1,31.16,34.85,52,7.0015,139
185,11,3,0,1,1,31.98,34.85,46,7.0015,172
185,12,3,0,1,1,32.8,36.365,43,7.0015,201
185,13,3,0,1,1,33.62,37.12,43,7.0015,203
185,14,3,0,1,1,32.8,37.12,49,11.0014,178
185,15,3,0,1,1,33.62,37.12,43,0,162
185,16,3,0,1,1,33.62,37.88,46,7.0015,281
185,17,3,0,1,1,33.62,37.88,46,7.0015,545
185,18,3,0,1,1,32.8,37.88,55,11.0014,496
185,19,3,0,1,1,32.8,38.635,59,8.9981,368
185,20,3,0,1,1,31.16,36.365,66,7.0015,284
185,21,3,0,1,1,31.98,37.12,62,16.9979,245
185,22,3,0,1,1,31.16,36.365,66,15.0013,155
185,23,3,0,1,1,30.34,34.85,66,11.0014,73
186,0,3,0,1,1,29.52,34.85,74,12.998,37
186,1,3,0,1,1,28.7,33.335,74,8.9981,15
186,2,3,0,1,1,28.7,33.335,79,6.0032,5
186,3,3,0,1,1,28.7,33.335,79,0,6
186,4,3,0,1,2,27.88,31.82,83,6.0032,6
186,5,3,0,1,1,27.88,31.82,83,6.0032,35
186,6,3,0,1,1,28.7,33.335,79,6.0032,121
186,7,3,0,1,2,29.52,34.85,79,0,312
186,8,3,0,1,2,29.52,34.85,74,7.0015,428
186,9,3,0,1,3,28.7,33.335,79,12.998,189
186,10,3,0,1,3,28.7,33.335,79,6.0032,43
186,11,3,0,1,2,29.52,34.85,74,0,127
186,12,3,0,1,2,30.34,34.85,66,6.0032,152
186,13,3,0,1,2,30.34,34.85,70,7.0015,140
186,14,3,0,1,1,31.16,36.365,66,19.0012,163
186,15,3,0,1,1,31.16,36.365,70,19.0012,185
186,16,3,0,1,1,31.16,36.365,70,16.9979,275
186,17,3,0,1,1,31.98,37.12,59,15.0013,596
186,18,3,0,1,1,31.16,35.605,62,12.998,563
186,19,3,0,1,1,30.34,34.85,70,15.0013,394
186,20,3,0,1,1,29.52,34.85,74,16.9979,312
186,21,3,0,1,1,28.7,33.335,79,12.998,241
186,22,3,0,1,1,28.7,33.335,79,12.998,186
186,23,3,0,1,1,27.88,31.82,83,15.0013,98
187,0,3,0,1,1,27.06,29.545,89,8.9981,35
187,1,3,0,1,1,27.06,29.545,89,12.998,16
187,2,3,0,1,1,27.06,29.545,89,12.998,8
187,3,3,0,1,1,26.24,28.03,94,7.0015,4
187,4,3,0,1,1,26.24,28.79,89,7.0015,4
187,5,3,0,1,1,26.24,28.79,89,7.0015,32
187,6,3,0,1,2,26.24,28.79,89,8.9981,118
187,7,3,0,1,2,27.06,29.545,89,7.0015,292
187,8,3,0,1,2,28.7,33.335,79,12.998,443
187,9,3,0,1,1,30.34,34.85,70,11.0014,179
187,10,3,0,1,1,31.98,37.12,62,0,101
187,11,3,0,1,1,33.62,38.635,52,8.9981,142
187,12,3,0,1,1,34.44,38.635,41,0,171
187,13,3,0,1,1,35.26,39.395,41,0,155
187,14,3,0,1,1,35.26,39.395,41,16.9979,160
187,15,3,0,1,1,35.26,39.395,41,16.9979,166
187,16,3,0,1,1,35.26,38.635,39,15.0013,265
187,17,3,0,1,1,35.26,37.88,36,16.9979,569
187,18,3,0,1,1,34.44,37.88,44,19.9995,562
187,19,3,0,1,1,33.62,38.635,52,19.0012,365
187,20,3,0,1,1,31.16,35.605,58,23.9994,285
187,21,3,0,1,1,30.34,34.09,62,11.0014,209
187,22,3,0,1,1,30.34,34.09,62,11.0014,182
187,23,3,0,1,1,29.52,34.09,66,0,129
188,0,3,0,1,1,30.34,34.85,66,7.0015,47
188,1,3,0,1,1,29.52,34.85,79,0,34
188,2,3,0,1,2,28.7,33.335,74,11.0014,22
188,3,3,0,1,1,27.88,31.82,79,7.0015,6
188,4,3,0,1,1,28.7,33.335,79,16.9979,11
188,5,3,0,1,1,27.88,31.82,79,16.9979,27
188,6,3,0,1,1,28.7,33.335,74,7.0015,102
188,7,3,0,1,2,28.7,33.335,79,12.998,332
188,8,3,0,1,2,29.52,34.85,74,16.9979,457
188,9,3,0,1,2,31.16,36.365,70,19.9995,241
188,10,3,0,1,2,30.34,34.85,70,23.9994,138
188,11,3,0,1,2,30.34,35.605,74,16.9979,165
188,12,3,0,1,2,31.16,36.365,70,19.0012,213
188,13,3,0,1,2,31.98,37.88,66,19.0012,229
188,14,3,0,1,2,32.8,39.395,63,23.9994,216
188,15,3,0,1,2,32.8,39.395,63,23.9994,141
188,16,3,0,1,3,27.88,31.82,83,30.0026,132
188,17,3,0,1,3,27.06,29.545,89,30.0026,167
188,18,3,0,1,1,27.06,30.305,83,6.0032,316
188,19,3,0,1,1,27.06,30.305,83,6.0032,270
188,20,3,0,1,1,27.06,30.305,83,11.0014,250
188,21,3,0,1,2,27.06,30.305,83,16.9979,204
188,22,3,0,1,2,27.06,30.305,78,12.998,169
188,23,3,0,1,2,27.06,30.305,78,6.0032,151
189,0,3,0,0,2,27.06,30.305,83,8.9981,121
189,1,3,0,0,2,26.24,28.79,89,7.0015,53
189,2,3,0,0,1,26.24,28.79,89,11.0014,55
189,3,3,0,0,1,26.24,28.79,89,8.9981,30
189,4,3,0,0,1,26.24,28.79,83,15.0013,6
189,5,3,0,0,2,25.42,28.03,88,11.0014,15
189,6,3,0,0,2,26.24,28.79,83,12.998,38
189,7,3,0,0,1,27.06,30.305,78,12.998,71
189,8,3,0,0,1,28.7,32.575,70,16.9979,182
189,9,3,0,0,1,30.34,34.09,58,19.0012,247
189,10,3,0,0,1,31.16,34.85,52,11.0014,264
189,11,3,0,0,1,31.98,34.85,46,19.9995,290
189,12,3,0,0,1,32.8,36.365,46,16.9979,366
189,13,3,0,0,1,33.62,37.12,41,15.0013,416
189,14,3,0,0,1,34.44,37.12,36,8.9981,373
189,15,3,0,0,1,34.44,36.365,34,6.0032,402
189,16,3,0,0,1,33.62,36.365,38,0,416
189,17,3,0,0,1,34.44,36.365,32,0,401
189,18,3,0,0,1,33.62,36.365,36,7.0015,378
189,19,3,0,0,1,31.16,34.85,55,11.0014,306
189,20,3,0,0,1,31.16,35.605,58,15.0013,314
189,21,3,0,0,1,30.34,34.09,58,11.0014,238
189,22,3,0,0,1,29.52,34.09,62,11.0014,214
189,23,3,0,0,1,29.52,33.335,58,12.998,140
190,0,3,0,0,1,28.7,32.575,61,11.0014,154
190,1,3,0,0,1,28.7,32.575,61,8.9981,113
190,2,3,0,0,1,27.88,31.82,69,6.0032,96
190,3,3,0,0,1,27.06,31.06,74,6.0032,25
190,4,3,0,0,1,27.06,31.06,69,6.0032,5
190,5,3,0,0,1,27.06,31.06,74,0,17
190,6,3,0,0,1,26.24,29.545,78,6.0032,25
190,7,3,0,0,1,28.7,32.575,70,6.0032,65
190,8,3,0,0,1,29.52,34.09,66,0,92
190,9,3,0,0,1,30.34,34.85,66,6.0032,169
190,10,3,0,0,1,31.16,34.85,55,8.9981,268
190,11,3,0,0,1,31.98,36.365,55,12.998,287
190,12,3,0,0,1,33.62,37.88,46,19.0012,377
190,13,3,0,0,1,32.8,36.365,46,19.9995,367
190,14,3,0,0,1,33.62,37.12,41,22.0028,349
190,15,3,0,0,1,34.44,37.12,39,19.0012,361
190,16,3,0,0,1,34.44,37.88,41,19.0012,372
190,17,3,0,0,1,34.44,37.12,36,15.0013,363
190,18,3,0,0,1,33.62,37.12,43,19.0012,363
190,19,3,0,0,1,32.8,37.12,49,22.0028,303
190,20,3,0,0,1,31.16,34.85,55,12.998,268
190,21,3,0,0,1,30.34,34.09,62,16.9979,227
190,22,3,0,0,1,30.34,34.85,66,15.0013,143
190,23,3,0,0,1,29.52,34.09,66,16.9979,72
191,0,3,0,1,1,28.7,32.575,65,12.998,35
191,1,3,0,1,1,28.7,32.575,61,19.0012,10
191,2,3,0,1,1,28.7,32.575,61,15.0013,12
191,3,3,0,1,1,27.88,31.82,65,11.0014,10
191,4,3,0,1,1,27.06,31.06,74,15.0013,4
191,5,3,0,1,1,27.06,31.06,74,8.9981,26
191,6,3,0,1,1,27.88,31.82,74,12.998,121
191,7,3,0,1,1,28.7,33.335,74,16.9979,317
191,8,3,0,1,1,30.34,34.85,66,19.0012,420
191,9,3,0,1,1,31.98,37.12,59,19.9995,208
191,10,3,0,1,1,32.8,37.88,55,23.9994,117
191,11,3,0,1,1,33.62,39.395,56,19.9995,128
191,12,3,0,1,1,34.44,40.15,53,19.0012,148
191,13,3,0,1,1,35.26,40.91,50,16.9979,141
191,14,3,0,1,1,35.26,41.665,53,19.0012,134
191,15,3,0,1,1,35.26,42.425,56,27.9993,146
191,16,3,0,1,1,35.26,42.425,56,26.0027,239
191,17,3,0,1,1,35.26,42.425,56,27.9993,514
191,18,3,0,1,1,35.26,41.665,53,26.0027,472
191,19,3,0,1,1,34.44,41.665,59,22.0028,373
191,20,3,0,1,1,29.52,34.85,74,27.9993,236
191,21,3,0,1,1,28.7,33.335,79,27.9993,130
191,22,3,0,1,1,29.52,34.85,74,8.9981,90
191,23,3,0,1,1,28.7,33.335,79,8.9981,55
192,0,3,0,1,1,28.7,33.335,79,8.9981,22
192,1,3,0,1,1,28.7,33.335,79,6.0032,14
192,2,3,0,1,1,28.7,33.335,79,7.0015,9
192,3,3,0,1,2,28.7,33.335,79,0,8
192,4,3,0,1,1,28.7,33.335,79,11.0014,6
192,5,3,0,1,1,28.7,33.335,79,6.0032,25
192,6,3,0,1,1,30.34,34.09,58,15.0013,115
192,7,3,0,1,1,31.16,34.85,55,12.998,330
192,8,3,0,1,1,31.16,35.605,58,15.0013,417
192,9,3,0,1,1,31.98,36.365,55,32.9975,176
192,10,3,0,1,1,33.62,38.635,52,11.0014,123
192,11,3,0,1,1,33.62,38.635,52,11.0014,125
192,12,3,0,1,1,35.26,39.395,44,19.9995,163
192,13,3,0,1,1,35.26,40.15,47,15.0013,136
192,14,3,0,1,1,36.9,42.425,42,19.9995,124
192,15,3,0,1,1,36.9,42.425,42,23.9994,148
192,16,3,0,1,1,35.26,39.395,44,19.0012,202
192,17,3,0,1,1,36.08,40.91,44,19.0012,428
192,18,3,0,1,1,35.26,40.15,47,19.9995,511
192,19,3,0,1,1,34.44,37.88,44,19.0012,337
192,20,3,0,1,1,33.62,37.12,43,12.998,308
192,21,3,0,1,1,33.62,37.12,43,7.0015,258
192,22,3,0,1,1,32.8,36.365,46,8.9981,194
192,23,3,0,1,1,31.98,35.605,52,0,79
193,0,3,0,1,1,31.16,35.605,62,0,46
193,1,3,0,1,1,31.16,34.85,55,0,12
193,2,3,0,1,1,31.16,34.85,55,0,5
193,3,3,0,1,1,30.34,34.09,58,12.998,4
193,4,3,0,1,1,30.34,34.09,58,16.9979,5
193,5,3,0,1,1,30.34,34.09,58,12.998,26
193,6,3,0,1,1,30.34,34.09,58,11.0014,121
193,7,3,0,1,1,31.16,34.85,55,16.9979,313
193,8,3,0,1,1,32.8,37.12,49,16.9979,449
193,9,3,0,1,1,33.62,37.12,41,12.998,186
193,10,3,0,1,1,33.62,37.88,46,12.998,113
193,11,3,0,1,1,34.44,37.12,39,11.0014,165
193,12,3,0,1,1,34.44,37.88,41,19.0012,174
193,13,3,0,1,3,33.62,37.88,46,8.9981,158
193,14,3,0,1,3,33.62,37.88,46,8.9981,116
193,15,3,0,1,3,26.24,28.03,94,8.9981,46
193,16,3,0,1,2,27.06,29.545,89,0,141
193,17,3,0,1,1,28.7,33.335,79,0,488
193,18,3,0,1,1,29.52,34.85,79,8.9981,463
193,19,3,0,1,1,28.7,33.335,79,7.0015,419
193,20,3,0,1,1,28.7,33.335,84,11.0014,342
193,21,3,0,1,1,28.7,33.335,79,7.0015,250
193,22,3,0,1,1,27.88,31.82,83,12.998,184
193,23,3,0,1,1,27.06,30.305,83,16.9979,116
194,0,3,0,1,1,27.06,31.06,69,19.9995,46
194,1,3,0,1,1,27.06,31.06,61,16.9979,25
194,2,3,0,1,1,26.24,31.06,57,19.9995,10
194,3,3,0,1,1,25.42,31.06,57,19.9995,6
194,4,3,0,1,1,25.42,31.06,53,16.9979,6
194,5,3,0,1,1,24.6,31.06,56,15.0013,28
194,6,3,0,1,1,24.6,30.305,60,15.0013,130
194,7,3,0,1,1,25.42,31.06,53,16.9979,334
194,8,3,0,1,1,26.24,31.06,50,23.9994,486
194,9,3,0,1,1,27.88,31.82,47,19.0012,224
194,10,3,0,1,1,28.7,31.82,42,16.9979,127
194,11,3,0,1,1,29.52,32.575,37,15.0013,148
194,12,3,0,1,1,30.34,32.575,35,16.9979,223
194,13,3,0,1,1,31.16,33.335,33,22.0028,177
194,14,3,0,1,1,30.34,32.575,35,19.0012,178
194,15,3,0,1,1,31.16,33.335,33,19.9995,180
194,16,3,0,1,1,31.16,33.335,33,8.9981,274
194,17,3,0,1,1,30.34,32.575,37,8.9981,595
194,18,3,0,1,1,29.52,32.575,42,12.998,578
194,19,3,0,1,1,29.52,32.575,39,15.0013,400
194,20,3,0,1,1,28.7,31.82,42,15.0013,348
194,21,3,0,1,1,27.06,31.06,50,8.9981,261
194,22,3,0,1,1,26.24,31.06,57,6.0032,176
194,23,3,0,1,1,26.24,30.305,65,16.9979,124
195,0,3,0,1,1,25.42,29.545,73,15.0013,80
195,1,3,0,1,1,25.42,29.545,73,12.998,20
195,2,3,0,1,1,24.6,28.79,78,11.0014,38
195,3,3,0,1,1,24.6,29.545,73,12.998,7
195,4,3,0,1,1,24.6,29.545,73,11.0014,10
195,5,3,0,1,1,24.6,29.545,73,8.9981,23
195,6,3,0,1,2,24.6,29.545,73,7.0015,120
195,7,3,0,1,1,26.24,30.305,65,7.0015,274
195,8,3,0,1,1,26.24,30.305,65,16.9979,564
195,9,3,0,1,1,27.88,31.82,54,12.998,207
195,10,3,0,1,2,27.06,31.06,61,11.0014,166
195,11,3,0,1,1,28.7,32.575,54,8.9981,210
195,12,3,0,1,1,28.7,32.575,48,12.998,238
195,13,3,0,1,1,28.7,32.575,54,12.998,247
195,14,3,0,1,1,28.7,32.575,51,12.998,265
195,15,3,0,1,1,29.52,32.575,45,11.0014,237
195,16,3,0,1,1,29.52,33.335,51,12.998,361
195,17,3,0,1,1,30.34,33.335,42,16.9979,587
195,18,3,0,1,1,29.52,32.575,45,15.0013,496
195,19,3,0,1,1,28.7,31.82,45,15.0013,394
195,20,3,0,1,1,28.7,32.575,51,15.0013,343
195,21,3,0,1,1,27.06,31.06,54,7.0015,261
195,22,3,0,1,1,27.06,31.06,57,15.0013,223
195,23,3,0,1,1,26.24,31.06,61,11.0014,167
196,0,3,0,0,1,25.42,30.305,65,12.998,110
196,1,3,0,0,1,24.6,29.545,69,7.0015,75
196,2,3,0,0,1,24.6,29.545,73,8.9981,58
196,3,3,0,0,1,24.6,28.79,78,8.9981,26
196,4,3,0,0,1,24.6,29.545,73,6.0032,16
196,5,3,0,0,1,23.78,27.275,78,6.0032,10
196,6,3,0,0,1,24.6,28.79,78,11.0014,37
196,7,3,0,0,1,25.42,29.545,73,8.9981,52
196,8,3,0,0,1,27.06,31.06,65,11.0014,127
196,9,3,0,0,1,28.7,32.575,54,15.0013,222
196,10,3,0,0,1,29.52,33.335,54,12.998,322
196,11,3,0,0,1,30.34,33.335,48,15.0013,396
196,12,3,0,0,1,31.16,34.09,43,19.0012,463
196,13,3,0,0,1,31.16,34.09,45,19.9995,497
196,14,3,0,0,1,30.34,33.335,45,19.9995,433
196,15,3,0,0,1,31.16,34.09,45,22.0028,428
196,16,3,0,0,1,31.16,34.09,45,19.0012,425
196,17,3,0,0,1,31.16,34.09,45,15.0013,475
196,18,3,0,0,1,31.16,34.09,45,19.0012,428
196,19,3,0,0,1,30.34,34.09,48,12.998,406
196,20,3,0,0,1,29.52,33.335,51,15.0013,296
196,21,3,0,0,1,28.7,32.575,58,15.0013,252
196,22,3,0,0,1,28.7,32.575,65,19.0012,201
196,23,3,0,0,1,27.88,31.82,61,15.0013,168
197,0,3,0,0,1,27.06,31.06,65,15.0013,125
197,1,3,0,0,1,26.24,30.305,69,12.998,102
197,2,3,0,0,1,26.24,30.305,69,15.0013,94
197,3,3,0,0,1,26.24,30.305,69,15.0013,47
197,4,3,0,0,1,25.42,29.545,73,11.0014,10
197,5,3,0,0,1,26.24,30.305,69,15.0013,12
197,6,3,0,0,1,25.42,29.545,73,11.0014,21
197,7,3,0,0,1,26.24,30.305,73,11.0014,50
197,8,3,0,0,1,27.88,31.82,65,15.0013,118
197,9,3,0,0,1,29.52,33.335,58,15.0013,184
197,10,3,0,0,1,30.34,34.09,60,15.0013,304
197,11,3,0,0,1,31.16,34.85,55,19.0012,391
197,12,3,0,0,1,31.16,34.85,55,19.0012,420
197,13,3,0,0,1,32.8,37.12,49,19.9995,472
197,14,3,0,0,1,32.8,37.12,49,23.9994,430
197,15,3,0,0,1,33.62,37.12,43,19.9995,324
197,16,3,0,0,1,32.8,36.365,46,19.9995,317
197,17,3,0,0,1,32.8,37.12,49,26.0027,369
197,18,3,0,0,1,32.8,36.365,46,19.9995,390
197,19,3,0,0,1,31.16,34.85,55,19.0012,379
197,20,3,0,0,1,31.16,35.605,58,16.9979,262
197,21,3,0,0,1,30.34,34.09,62,15.0013,207
197,22,3,0,0,1,29.52,34.09,66,15.0013,181
197,23,3,0,0,1,28.7,33.335,74,8.9981,93
198,0,3,0,1,1,28.7,33.335,74,8.9981,51
198,1,3,0,1,1,28.7,33.335,74,15.0013,25
198,2,3,0,1,1,27.06,30.305,83,15.0013,10
198,3,3,0,1,1,27.06,30.305,78,12.998,7
198,4,3,0,1,1,26.24,29.545,78,11.0014,4
198,5,3,0,1,1,26.24,29.545,78,7.0015,17
198,6,3,0,1,1,26.24,28.79,83,7.0015,105
198,7,3,0,1,1,27.88,31.82,74,15.0013,277
198,8,3,0,1,1,28.7,32.575,70,12.998,347
198,9,3,0,1,1,30.34,34.85,67,15.0013,203
198,10,3,0,1,1,31.16,35.605,62,12.998,130
198,11,3,0,1,1,32.8,37.88,55,6.0032,141
198,12,3,0,1,1,32.8,38.635,59,12.998,165
198,13,3,0,1,1,33.62,39.395,56,16.9979,152
198,14,3,0,1,1,33.62,39.395,56,22.0028,138
198,15,3,0,1,1,34.44,40.15,53,22.0028,164
198,16,3,0,1,1,34.44,40.15,53,19.0012,265
198,17,3,0,1,1,34.44,39.395,49,22.0028,545
198,18,3,0,1,1,33.62,38.635,49,23.9994,558
198,19,3,0,1,1,32.8,37.88,55,15.0013,398
198,20,3,0,1,1,31.98,37.12,59,15.0013,323
198,21,3,0,1,1,30.34,34.85,66,12.998,202
198,22,3,0,1,1,31.16,36.365,66,15.0013,140
198,23,3,0,1,1,30.34,34.85,66,11.0014,91
199,0,3,0,1,1,30.34,34.85,66,7.0015,51
199,1,3,0,1,2,30.34,34.85,66,8.9981,13
199,2,3,0,1,1,29.52,34.09,70,11.0014,13
199,3,3,0,1,1,29.52,34.09,70,11.0014,3
199,4,3,0,1,1,29.52,34.09,70,8.9981,5
199,5,3,0,1,2,28.7,33.335,74,7.0015,19
199,6,3,0,1,2,29.52,34.85,74,7.0015,134
199,7,3,0,1,2,30.34,34.85,70,11.0014,315
199,8,3,0,1,2,31.16,36.365,70,11.0014,412
199,9,3,0,1,2,32.8,39.395,63,8.9981,199
199,10,3,0,1,2,33.62,39.395,56,11.0014,141
199,11,3,0,1,1,33.62,40.15,59,0,127
199,12,3,0,1,1,34.44,40.91,56,6.0032,153
199,13,3,0,1,1,35.26,41.665,53,7.0015,172
199,14,3,0,1,1,35.26,40.91,50,12.998,152
199,15,3,0,1,1,36.08,40.91,44,12.998,158
199,16,3,0,1,1,36.9,42.425,42,19.9995,277
199,17,3,0,1,1,32.8,40.15,66,0,513
199,18,3,0,1,1,32.8,40.15,66,8.9981,530
199,19,3,0,1,1,31.16,37.12,75,12.998,388
199,20,3,0,1,1,30.34,36.365,74,6.0032,277
199,21,3,0,1,1,30.34,35.605,74,8.9981,241
199,22,3,0,1,1,30.34,35.605,74,0,156
199,23,3,0,1,3,29.52,34.85,79,11.0014,92
212,0,3,0,1,1,29.52,34.09,70,15.0013,29
212,1,3,0,1,1,29.52,34.85,74,12.998,17
212,2,3,0,1,1,28.7,33.335,74,7.0015,11
212,3,3,0,1,1,28.7,33.335,79,11.0014,4
212,4,3,0,1,1,27.06,30.305,83,8.9981,4
212,5,3,0,1,1,27.06,30.305,83,7.0015,26
212,6,3,0,1,1,27.06,30.305,83,6.0032,100
212,7,3,0,1,1,30.34,34.09,62,0,282
212,8,3,0,1,1,32.8,36.365,43,12.998,382
212,9,3,0,1,1,33.62,37.12,41,0,166
212,10,3,0,1,1,35.26,37.88,36,11.0014,97
212,11,3,0,1,1,36.08,38.635,32,11.0014,119
212,12,3,0,1,1,36.9,40.15,33,16.9979,168
212,13,3,0,1,1,36.9,40.15,31,19.9995,150
212,14,3,0,1,1,37.72,40.91,29,12.998,123
212,15,3,0,1,1,36.9,39.395,27,0,129
212,16,3,0,1,1,36.9,39.395,27,0,231
212,17,3,0,1,1,31.16,34.09,45,19.9995,514
212,18,3,0,1,1,31.98,34.85,43,12.998,543
212,19,3,0,1,1,30.34,33.335,51,15.0013,413
212,20,3,0,1,1,29.52,34.09,62,15.0013,305
212,21,3,0,1,1,28.7,32.575,70,16.9979,220
212,22,3,0,1,1,28.7,32.575,70,6.0032,137
212,23,3,0,1,1,27.88,31.82,74,12.998,96
213,0,3,0,1,1,27.06,31.06,74,0,29
213,1,3,0,1,1,27.06,31.06,74,7.0015,12
213,2,3,0,1,1,27.88,31.82,69,0,8
213,3,3,0,1,1,27.06,31.06,74,12.998,5
213,4,3,0,1,1,27.06,31.06,74,7.0015,10
213,5,3,0,1,1,27.06,31.06,74,8.9981,21
213,6,3,0,1,1,27.88,31.82,69,7.0015,117
213,7,3,0,1,1,29.52,33.335,61,19.0012,335
213,8,3,0,1,1,30.34,34.09,58,19.0012,435
213,9,3,0,1,1,31.98,34.85,46,19.9995,213
213,10,3,0,1,1,33.62,36.365,36,19.9995,140
213,11,3,0,1,1,34.44,36.365,32,27.9993,128
213,12,3,0,1,1,35.26,37.12,30,19.0012,157
213,13,3,0,1,1,35.26,37.12,30,15.0013,203
213,14,3,0,1,1,36.9,38.635,25,19.0012,159
213,15,3,0,1,1,36.9,38.635,25,19.0012,168
213,16,3,0,1,1,36.9,38.635,25,19.0012,274
213,17,3,0,1,2,36.9,39.395,27,8.9981,556
213,18,3,0,1,2,35.26,37.88,34,12.998,556
213,19,3,0,1,2,35.26,37.88,36,15.0013,454
213,20,3,0,1,2,33.62,37.88,46,16.9979,288
213,21,3,0,1,1,32.8,37.12,52,15.0013,254
213,22,3,0,1,2,31.98,37.12,59,11.0014,191
213,23,3,0,1,2,32.8,37.12,49,11.0014,132
214,0,3,0,1,2,32.8,37.12,49,11.0014,43
214,1,3,0,1,2,31.98,35.605,52,11.0014,16
214,2,3,0,1,2,31.98,35.605,49,11.0014,11
214,3,3,0,1,2,31.16,34.85,55,6.0032,4
214,4,3,0,1,2,31.16,34.85,52,11.0014,7
214,5,3,0,1,2,31.16,34.85,55,6.0032,24
214,6,3,0,1,3,29.52,34.09,66,32.9975,110
214,7,3,0,1,2,30.34,33.335,51,15.0013,271
214,8,3,0,1,2,30.34,33.335,51,11.0014,437
214,9,3,0,1,2,30.34,34.09,55,12.998,195
214,10,3,0,1,3,30.34,34.09,58,6.0032,68
214,11,3,0,1,2,30.34,34.09,58,7.0015,122
214,12,3,0,1,3,31.16,34.85,55,8.9981,161
214,13,3,0,1,2,31.16,35.605,58,15.0013,144
214,14,3,0,1,2,31.16,35.605,58,15.0013,147
214,15,3,0,1,2,28.7,33.335,79,8.9981,118
214,16,3,0,1,3,27.88,31.82,79,0,150
214,17,3,0,1,2,28.7,33.335,79,0,425
214,18,3,0,1,3,28.7,33.335,84,0,492
214,19,3,0,1,3,28.7,33.335,84,0,321
214,20,3,0,1,3,28.7,33.335,84,7.0015,87
214,21,3,0,1,2,27.88,31.82,89,8.9981,88
214,22,3,0,1,3,27.88,31.82,89,7.0015,77
214,23,3,0,1,2,27.88,31.82,89,6.0032,56
215,0,3,0,1,2,27.88,31.82,89,6.0032,17
215,1,3,0,1,2,27.06,29.545,94,6.0032,17
215,2,3,0,1,2,27.06,29.545,94,6.0032,7
215,3,3,0,1,3,27.06,29.545,94,6.0032,3
215,4,3,0,1,2,27.88,31.82,89,0,7
215,5,3,0,1,2,27.88,31.82,89,0,20
215,6,3,0,1,2,27.88,31.82,89,19.9995,97
215,7,3,0,1,2,27.88,31.82,89,19.9995,282
215,8,3,0,1,2,28.7,32.575,82,23.9994,398
215,9,3,0,1,1,29.52,34.85,74,22.0028,187
215,10,3,0,1,1,29.52,33.335,71,19.9995,113
215,11,3,0,1,2,30.34,34.85,66,15.0013,149
215,12,3,0,1,2,31.16,35.605,62,15.0013,205
215,13,3,0,1,1,31.16,35.605,58,0,205
215,14,3,0,1,1,32.8,37.88,55,11.0014,167
215,15,3,0,1,1,32.8,37.88,55,16.9979,165
215,16,3,0,1,1,31.16,35.605,62,22.0028,290
215,17,3,0,1,1,31.16,35.605,62,22.0028,555
215,18,3,0,1,1,28.7,33.335,74,19.9995,523
215,19,3,0,1,1,28.7,33.335,74,19.0012,366
215,20,3,0,1,2,28.7,33.335,74,12.998,286
215,21,3,0,1,2,28.7,33.335,74,12.998,211
215,22,3,0,1,1,27.88,31.82,74,12.998,174
215,23,3,0,1,1,27.06,31.06,74,7.0015,132
216,0,3,0,1,1,27.06,31.06,74,7.0015,54
216,1,3,0,1,1,26.24,29.545,78,6.0032,19
216,2,3,0,1,1,27.06,31.06,69,0,19
216,3,3,0,1,1,26.24,29.545,78,6.0032,6
216,4,3,0,1,1,26.24,29.545,78,8.9981,7
216,5,3,0,1,1,26.24,29.545,78,6.0032,16
216,6,3,0,1,1,26.24,29.545,78,8.9981,101
216,7,3,0,1,1,27.06,30.305,78,8.9981,270
